"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","rt","stimulus","key_press","url","responses","question_order","value","view_history","trialType","color","tgtPosition","orientation","correct","rewardType","reward","colorPosition"
"","html-keyboard-response","680","1348228","0.0-5.0-2.0-1.1-0.1","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">Q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","681","1348731","0.0-5.0-2.0-1.1-1.1","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">E</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","682","1349234","0.0-5.0-2.0-1.1-2.1","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">U</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","683","1349737","0.0-5.0-2.0-1.1-3.1","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","684","1350718","0.0-5.0-2.0-1.1-4.1","lua1n8jyqn","red","979.9999999997672","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">x</p>","77","","","","","","RSVPtraining","","new","","true","","",""
"","html-keyboard-response","685","1353222","0.0-5.0-2.0-2.1","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","686","1355224","0.0-5.0-2.0-0.2","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","687","1355727","0.0-5.0-2.0-1.2-0.2","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">f</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","688","1356230","0.0-5.0-2.0-1.2-1.2","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","689","1356734","0.0-5.0-2.0-1.2-2.2","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">g</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","690","1357237","0.0-5.0-2.0-1.2-3.2","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","691","1358343","0.0-5.0-2.0-1.2-4.2","lua1n8jyqn","red","1103","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","77","","","","","","RSVPtraining","","2nd","","false","","",""
"","html-keyboard-response","692","1360848","0.0-5.0-2.0-2.2","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Miss.</p> <p style=""font-size:300%;"">Wrong response.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","693","1362849","0.0-5.0-2.0-0.3","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","694","1363353","0.0-5.0-2.0-1.3-0.3","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">e</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","695","1363856","0.0-5.0-2.0-1.3-1.3","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Z</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","696","1364359","0.0-5.0-2.0-1.3-2.3","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">G</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","697","1364862","0.0-5.0-2.0-1.3-3.3","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","698","1365876","0.0-5.0-2.0-1.3-4.3","lua1n8jyqn","red","1011.9999999997672","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">v</p>","77","","","","","","RSVPtraining","","new","","true","","",""
"","html-keyboard-response","699","1368381","0.0-5.0-2.0-2.3","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","700","1370381","0.0-5.0-2.0-0.4","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","701","1370885","0.0-5.0-2.0-1.4-0.4","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","702","1371388","0.0-5.0-2.0-1.4-1.4","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">U</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","703","1371890","0.0-5.0-2.0-1.4-2.4","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">c</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","704","1372394","0.0-5.0-2.0-1.4-3.4","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","705","1373046","0.0-5.0-2.0-1.4-4.4","lua1n8jyqn","red","650","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">A</p>","77","","","","","","RSVPtraining","","new","","true","","",""
"","html-keyboard-response","706","1375550","0.0-5.0-2.0-2.4","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","707","1377552","0.0-5.0-2.0-0.5","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","708","1378055","0.0-5.0-2.0-1.5-0.5","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">E</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","709","1378558","0.0-5.0-2.0-1.5-1.5","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Z</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","710","1379062","0.0-5.0-2.0-1.5-2.5","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">N</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","711","1379564","0.0-5.0-2.0-1.5-3.5","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","712","1380512","0.0-5.0-2.0-1.5-4.5","lua1n8jyqn","red","946.9999999997672","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">E</p>","90","","","","","","RSVPtraining","","1st","","true","","",""
"","html-keyboard-response","713","1383017","0.0-5.0-2.0-2.5","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","714","1385019","0.0-5.0-2.0-0.6","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","715","1385522","0.0-5.0-2.0-1.6-0.6","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">i</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","716","1386026","0.0-5.0-2.0-1.6-1.6","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","717","1386529","0.0-5.0-2.0-1.6-2.6","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","718","1387032","0.0-5.0-2.0-1.6-3.6","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","719","1388426","0.0-5.0-2.0-1.6-4.6","lua1n8jyqn","red","1391","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">i</p>","90","","","","","","RSVPtraining","","1st","","true","","",""
"","html-keyboard-response","720","1390929","0.0-5.0-2.0-2.6","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","721","1392931","0.0-5.0-2.0-0.7","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","722","1393432","0.0-5.0-2.0-1.7-0.7","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">g</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","723","1393935","0.0-5.0-2.0-1.7-1.7","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">I</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","724","1394438","0.0-5.0-2.0-1.7-2.7","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">W</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","725","1394941","0.0-5.0-2.0-1.7-3.7","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","726","1396136","0.0-5.0-2.0-1.7-4.7","lua1n8jyqn","red","1192","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">J</p>","77","","","","","","RSVPtraining","","new","","true","","",""
"","html-keyboard-response","727","1398640","0.0-5.0-2.0-2.7","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","728","1400639","0.0-5.0-2.0-0.8","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","729","1401142","0.0-5.0-2.0-1.8-0.8","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">U</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","730","1401646","0.0-5.0-2.0-1.8-1.8","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">z</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","731","1402149","0.0-5.0-2.0-1.8-2.8","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">S</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","732","1402651","0.0-5.0-2.0-1.8-3.8","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","733","1403356","0.0-5.0-2.0-1.8-4.8","lua1n8jyqn","red","702","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">S</p>","90","","","","","","RSVPtraining","","3rd","","true","","",""
"","html-keyboard-response","734","1405859","0.0-5.0-2.0-2.8","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","735","1407861","0.0-5.0-2.0-0.9","lua1n8jyqn","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","736","1408363","0.0-5.0-2.0-1.9-0.9","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">c</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","737","1408864","0.0-5.0-2.0-1.9-1.9","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">V</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","738","1409368","0.0-5.0-2.0-1.9-2.9","lua1n8jyqn","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">B</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","739","1409871","0.0-5.0-2.0-1.9-3.9","lua1n8jyqn","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","740","1410487","0.0-5.0-2.0-1.9-4.9","lua1n8jyqn","red","614","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">l</p>","77","","","","","","RSVPtraining","","new","","true","","",""
"","html-keyboard-response","741","1412992","0.0-5.0-2.0-2.9","lua1n8jyqn","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","call-function","742","1413994","0.0-5.0-3.0","lua1n8jyqn","red","","","","","","","","","","","","","","","",""
"","html-keyboard-response","743","1417695","0.0-5.0-4.0","lua1n8jyqn","red","3698","<p>You have now finished the training exercise. If you would like to repeat the instructions and training exercise, press R. If you are ready to continue to the task, press C. </p>","67","","","","","","","","","","","","",""
"","html-keyboard-response","744","1418566","0.0-6.0-0.0","lua1n8jyqn","red","868.0000000002328","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>&nbsp</p>","32","","","","","","","","","","","","",""
"","html-keyboard-response","745","1419568","0.0-6.0-1.0","lua1n8jyqn","red","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>3</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","746","1420570","0.0-6.0-2.0","lua1n8jyqn","red","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>2</p>","null","","","","","","","","","","","","",""
