"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","rt","stimulus","key_press","url","responses","question_order","value","view_history","trialType","color","tgtPosition","orientation","correct","rewardType","reward","colorPosition"
"","html-keyboard-response","832","1704990","0.0-7.0-0.0-0.12","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","833","1705491","0.0-7.0-0.0-1.12-0.12","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">I</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","834","1705991","0.0-7.0-0.0-1.12-1.12","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">t</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","835","1706492","0.0-7.0-0.0-1.12-2.12","5laxf615qs","green","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","836","1706994","0.0-7.0-0.0-1.12-3.12","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","837","1707952","0.0-7.0-0.0-1.12-4.12","5laxf615qs","green","958","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">q</p>","90","","","","","","RSVPtest","red","3rd","","true","low","","3rd"
"","html-keyboard-response","838","1710454","0.0-7.0-0.0-2.12","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","839","1712410","0.0-7.0-0.0-0.13","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","840","1712912","0.0-7.0-0.0-1.13-0.13","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">H</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","841","1713413","0.0-7.0-0.0-1.13-1.13","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">k</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","842","1713915","0.0-7.0-0.0-1.13-2.13","5laxf615qs","green","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","843","1714417","0.0-7.0-0.0-1.13-3.13","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","844","1715326","0.0-7.0-0.0-1.13-4.13","5laxf615qs","green","906","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">j</p>","90","","","","","","RSVPtest","green","new","","false","high","","3rd"
"","html-keyboard-response","845","1717829","0.0-7.0-0.0-2.13","5laxf615qs","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","846","1719784","0.0-7.0-0.0-0.14","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","847","1720287","0.0-7.0-0.0-1.14-0.14","5laxf615qs","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">A</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","848","1720788","0.0-7.0-0.0-1.14-1.14","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">n</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","849","1721291","0.0-7.0-0.0-1.14-2.14","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">W</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","850","1721793","0.0-7.0-0.0-1.14-3.14","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","851","1722945","0.0-7.0-0.0-1.14-4.14","5laxf615qs","green","1151","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">n</p>","77","","","","","","RSVPtest","green","2nd","","false","high","","1st"
"","html-keyboard-response","852","1725448","0.0-7.0-0.0-2.14","5laxf615qs","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","853","1727409","0.0-7.0-0.0-0.15","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","854","1727911","0.0-7.0-0.0-1.15-0.15","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">d</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","855","1728427","0.0-7.0-0.0-1.15-1.15","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">E</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","856","1728931","0.0-7.0-0.0-1.15-2.15","5laxf615qs","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">P</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","857","1729434","0.0-7.0-0.0-1.15-3.15","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","858","1730396","0.0-7.0-0.0-1.15-4.15","5laxf615qs","green","961","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">b</p>","90","","","","","","RSVPtest","green","new","","false","high","","3rd"
"","html-keyboard-response","859","1732898","0.0-7.0-0.0-2.15","5laxf615qs","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","860","1734853","0.0-7.0-0.0-0.16","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","861","1735355","0.0-7.0-0.0-1.16-0.16","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","862","1735857","0.0-7.0-0.0-1.16-1.16","5laxf615qs","green","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">u</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","863","1736358","0.0-7.0-0.0-1.16-2.16","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">t</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","864","1736863","0.0-7.0-0.0-1.16-3.16","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","865","1738053","0.0-7.0-0.0-1.16-4.16","5laxf615qs","green","1189.9999999997672","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">u</p>","90","","","","","","RSVPtest","red","2nd","","true","low","","2nd"
"","html-keyboard-response","866","1740555","0.0-7.0-0.0-2.16","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","867","1742510","0.0-7.0-0.0-0.17","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","868","1743012","0.0-7.0-0.0-1.17-0.17","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">h</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","869","1743513","0.0-7.0-0.0-1.17-1.17","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">V</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","870","1744015","0.0-7.0-0.0-1.17-2.17","5laxf615qs","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">A</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","871","1744516","0.0-7.0-0.0-1.17-3.17","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","872","1745576","0.0-7.0-0.0-1.17-4.17","5laxf615qs","green","1060","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">V</p>","90","","","","","","RSVPtest","red","2nd","","true","low","","3rd"
"","html-keyboard-response","873","1748078","0.0-7.0-0.0-2.17","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","874","1750034","0.0-7.0-0.0-0.18","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","875","1750535","0.0-7.0-0.0-1.18-0.18","5laxf615qs","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">u</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","876","1751036","0.0-7.0-0.0-1.18-1.18","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">C</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","877","1751538","0.0-7.0-0.0-1.18-2.18","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">f</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","878","1752040","0.0-7.0-0.0-1.18-3.18","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","879","1753203","0.0-7.0-0.0-1.18-4.18","5laxf615qs","green","1160","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">O</p>","77","","","","","","RSVPtest","red","new","","true","low","","1st"
"","html-keyboard-response","880","1755705","0.0-7.0-0.0-2.18","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","881","1757660","0.0-7.0-0.0-0.19","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","882","1758162","0.0-7.0-0.0-1.19-0.19","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">I</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","883","1758664","0.0-7.0-0.0-1.19-1.19","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">T</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","884","1759164","0.0-7.0-0.0-1.19-2.19","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">Z</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","885","1759666","0.0-7.0-0.0-1.19-3.19","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","886","1760554","0.0-7.0-0.0-1.19-4.19","5laxf615qs","green","887","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">T</p>","77","","","","","","RSVPtest","none","2nd","","false","none","","none"
"","html-keyboard-response","887","1763056","0.0-7.0-0.0-2.19","5laxf615qs","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","888","1765013","0.0-7.0-0.0-0.20","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","889","1765515","0.0-7.0-0.0-1.20-0.20","5laxf615qs","green","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">E</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","890","1766017","0.0-7.0-0.0-1.20-1.20","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","891","1766519","0.0-7.0-0.0-1.20-2.20","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">u</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","892","1767021","0.0-7.0-0.0-1.20-3.20","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","893","1768052","0.0-7.0-0.0-1.20-4.20","5laxf615qs","green","1030","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">E</p>","90","","","","","","RSVPtest","red","1st","","true","low","","1st"
"","html-keyboard-response","894","1770556","0.0-7.0-0.0-2.20","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","895","1772512","0.0-7.0-0.0-0.21","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","896","1773014","0.0-7.0-0.0-1.21-0.21","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">u</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","897","1773515","0.0-7.0-0.0-1.21-1.21","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">E</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","898","1774017","0.0-7.0-0.0-1.21-2.21","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">M</p>","null","","","","","","","","","","","","",""
